PE,AT,V,AP,RH
454.29,18.11,58.95,1016.61,89.17
435.57,26.2,71.73,1010.14,76.14
446.15,22.89,80.25,1006.38,80.25
442.61,26.12,63.94,1017.97,44.81
476.584,9.84,40.22,1009.5,85.38
464.17,14.13,48.92,1011.72,78.06
479.196,9.05,36.3,1027.44,74.85
445.2,22.21,60.77,1018.21,84.96
454.71,18.73,40.12,1013.19,74.12
477.99,10.53,40.64,1020.62,98.43
446.33,21.47,58.79,1017.0,76.97
488.424,6.03,41.17,1019.81,84.2
446.44,23.55,65.12,1016.23,66.65
478.22800000000007,9.26,40.78,1023.61,88.48
468.35,14.18,42.99,1007.19,73.21
488.13,6.67,39.37,1020.31,73.56
437.20599999999996,24.1,71.97,1009.92,91.27
436.29,25.35,72.99,1007.65,84.09
445.97400000000005,23.21,58.49,1010.97,74.34
477.57,11.44,43.13,1014.88,63.88
465.706,12.75,40.64,1020.44,83.17
428.6,30.01,68.27,1006.88,51.67
447.04200000000003,27.18,61.41,1012.17,46.11
479.50999999999993,8.3,43.13,1020.02,83.11
436.468,26.2,71.73,1009.99,74.99
446.91,22.4,68.31,1009.52,83.5
463.496,14.66,43.13,1014.97,46.31
435.64799999999997,24.96,70.47,1007.73,76.48
441.148,26.5,66.05,1017.03,61.34
445.39,24.39,58.41,1013.65,80.93
488.67,3.91,35.47,1016.92,86.03
464.68199999999996,14.8,44.92,1024.06,91.67
477.22,10.22,39.64,1010.72,63.05
463.9,13.48,41.92,1030.2,65.96
454.992,17.83,43.72,1008.64,78.72
433.692,31.63,65.74,1010.83,50.59
438.096,23.16,69.94,1004.92,68.68
448.76,21.7,64.69,1007.93,78.37
465.98199999999997,13.92,41.16,1000.98,83.89
474.96,12.22,41.2,1016.81,81.22
448.012,21.62,58.59,1012.93,67.05
477.63800000000003,9.3,38.18,1017.19,71.51
432.04200000000003,32.55,70.94,1006.75,43.15
468.98400000000004,13.32,38.73,1005.37,88.48
446.15,19.83,59.44,1012.98,91.24
451.86,22.16,64.63,1020.81,68.47
456.91,15.81,58.59,1014.41,90.03
440.854,24.46,68.61,1011.02,76.66
436.85,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
488.43,7.48,38.5,1014.01,77.35
482.064,8.58,40.72,1022.04,87.55
453.96,19.69,56.65,1020.82,71.54
461.71,18.14,43.56,1012.83,47.1
460.95200000000006,18.21,39.54,1009.81,70.92
433.204,27.07,77.95,1012.34,76.64
468.034,15.62,38.28,1014.5,77.01
444.5540000000001,25.61,47.43,1008.62,54.51
468.746,15.41,42.44,1012.6,86.74
450.95799999999997,20.0,63.31,1017.06,63.1
440.764,25.87,57.32,1012.06,44.13
467.678,14.43,38.91,1013.28,70.26
475.808,9.14,38.91,1018.62,89.88
435.892,25.24,68.28,1000.26,78.17
446.508,27.06,43.77,1011.02,42.61
452.19,18.06,52.08,1003.73,100.09
447.71,23.15,58.79,1011.11,82.49
433.92600000000004,25.38,74.67,1016.61,81.34
436.79,30.65,65.18,1012.51,42.32
483.62,8.49,43.69,1016.93,85.63
438.5,29.86,69.34,1009.61,61.27
429.94,29.12,66.56,1006.9,49.79
481.742,10.35,38.38,1020.77,74.55
432.86800000000005,30.3,73.9,1006.72,55.13
453.45599999999996,21.31,46.97,1014.08,62.57
464.39,15.17,54.3,1017.38,72.11
473.79,11.87,40.55,1019.06,94.11
440.758,24.1,68.61,1010.97,74.87
433.78,23.92,73.17,1011.81,92.33
464.12,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
428.37,30.19,66.54,1004.39,61.43
441.61400000000003,22.08,69.94,1008.41,72.86
428.69,26.86,72.58,1009.22,88.39
469.57,13.55,40.1,1014.57,81.48
467.0,13.18,43.8,1023.18,61.21
484.788,7.2,40.35,1011.83,95.59
475.94,11.37,41.5,1013.57,88.82
470.84,13.93,39.64,1011.8,82.64
481.51,10.32,40.35,1011.64,84.05
456.60599999999994,16.32,50.88,1013.37,97.19
486.7,4.16,35.47,1017.72,88.49
426.2,28.26,72.43,1006.68,72.3
433.63,29.0,69.68,1012.78,66.09
426.86,31.63,68.3,1014.8,42.02
437.116,28.19,68.08,1013.41,43.93
464.838,13.93,40.2,1013.41,89.86
432.35,30.92,80.18,1010.11,72.47
447.63,19.89,69.48,1011.06,86.73
437.42600000000004,25.86,76.2,1005.73,69.35
473.86,10.81,44.63,1020.61,88.29
443.59,18.26,69.94,1004.1,97.39
449.81,18.61,63.09,1019.37,83.08
442.82,25.34,65.61,1014.61,57.51
446.63199999999995,21.28,70.72,1010.29,86.22
472.416,12.88,43.8,1023.19,59.18
428.32,33.68,68.14,1002.75,56.05
479.62,8.66,44.68,1022.99,95.45
479.026,8.26,40.96,1025.23,89.22
484.28999999999996,9.03,40.71,1025.98,81.94
469.312,14.85,39.39,1013.93,76.27
491.35,3.21,38.44,1016.9,86.34
467.6940000000001,15.71,39.3,1019.2,62.28
440.31,26.52,43.77,1011.49,46.98
471.52,14.18,40.69,1014.73,74.88
467.74,13.89,45.08,1024.64,82.29
480.44399999999996,10.12,41.78,1013.43,73.47
447.64,21.12,63.91,1009.33,96.14
438.65599999999995,26.68,63.73,1009.7,71.55
451.02,19.65,62.1,1019.46,77.82
442.23,23.47,69.71,1009.66,88.83
465.78599999999994,16.71,40.55,1004.45,81.64
484.2120000000001,5.21,35.79,1012.44,94.35
435.85,28.13,68.12,1012.6,44.71
469.75600000000003,12.14,45.0,1023.9,89.2
437.15,23.7,69.23,1011.73,73.18
432.66400000000004,29.52,75.33,1002.62,70.64
467.92,13.49,41.78,1010.66,63.34
438.47,28.24,65.74,1013.4,64.87
444.852,16.48,68.28,1004.27,99.89
466.15,14.01,42.74,1029.16,68.31
435.03,24.56,66.75,1018.5,77.47
438.96,28.94,71.64,1006.59,69.24
456.24,19.71,43.43,1009.58,65.71
475.5559999999999,11.06,41.5,1013.09,89.8
445.26599999999996,22.99,60.77,1017.97,78.47
455.084,19.87,48.14,1016.94,81.56
443.86400000000003,23.77,59.21,1011.97,80.08
448.07,20.99,50.12,1008.82,95.97
467.81,10.32,41.01,1021.04,95.3
435.16,26.72,56.9,1007.12,58.54
465.03000000000003,14.55,44.84,1023.83,87.6
482.69,4.89,45.87,1007.58,99.35
457.93199999999996,19.49,46.63,1013.11,88.01
442.51599999999996,24.44,59.21,1017.36,61.45
481.35,7.99,36.08,1020.08,83.2
450.53,27.28,51.43,1011.46,51.38
440.18,26.23,59.07,1008.2,78.93
480.82,9.46,41.4,1026.78,87.58
466.276,15.01,39.52,1017.53,72.0
440.04800000000006,24.86,63.47,1011.5,71.78
453.99,20.47,58.16,1016.97,68.6
437.44,27.09,49.3,1003.93,61.0
469.44,11.48,36.18,1017.03,61.62
479.76399999999995,7.84,40.07,1016.68,47.63
460.77799999999996,15.97,52.72,1024.72,65.97
428.77,29.55,67.69,1004.88,48.68
473.96999999999997,11.63,40.55,1022.89,87.12
447.25999999999993,22.96,45.01,1012.21,50.81
475.23,13.61,40.71,1022.36,72.87
441.14,22.17,70.47,1011.07,82.57
456.59,15.45,61.27,1019.87,79.21
439.646,25.08,61.02,1010.01,73.21
432.06,24.98,71.98,1006.59,90.61
450.76800000000003,20.57,44.9,1008.39,62.69
472.564,12.33,38.91,1017.24,79.84
482.73,8.29,36.08,1020.38,81.53
443.378,25.47,59.92,1010.08,77.18
437.0200000000001,28.2,66.75,1018.35,60.18
435.188,29.05,70.32,1011.33,72.5
441.62,27.03,65.12,1015.94,45.1
430.88199999999995,27.25,73.03,1014.15,68.52
425.16,30.71,71.85,1008.07,72.05
448.18,20.94,49.02,1008.91,87.32
482.71400000000006,9.06,43.79,1016.05,81.32
436.78000000000003,26.8,58.84,1001.2,65.03
443.622,25.77,65.48,1018.07,51.47
459.91,16.77,50.9,1013.24,84.4
472.51,11.73,37.92,1008.02,72.68
447.066,19.72,65.94,1010.53,82.12
434.18,24.42,66.56,1002.04,84.7
451.64,18.68,59.14,1016.96,77.09
465.512,14.22,45.08,1023.26,84.41
442.332,23.81,57.5,1015.53,70.66
485.95,7.91,38.56,1016.48,68.94
452.75,21.32,45.01,1012.23,59.94
442.6,24.75,52.84,1005.47,69.61
443.174,26.81,56.57,1013.68,61.6
452.09,25.99,49.82,1015.95,58.56
474.76,10.59,41.26,1008.1,98.27
481.166,6.33,42.07,1004.25,77.1
450.15200000000004,22.26,44.89,1009.51,78.93
465.5,15.9,39.99,1007.03,78.49
444.51,23.14,58.18,1008.89,81.82
449.98400000000004,19.48,58.79,1017.6,88.72
467.68,13.19,44.88,1017.61,94.95
430.54,27.4,69.84,1002.98,76.48
439.36800000000005,29.41,59.27,1011.36,52.37
438.71,25.22,71.85,1009.78,68.96
437.83,22.31,70.32,1009.22,89.53
483.466,7.64,42.28,1008.49,83.42
461.91,14.68,43.99,1023.36,86.79
462.59,15.12,48.92,1011.8,72.93
449.73199999999997,20.96,61.27,1019.99,67.32
486.07,5.95,39.48,1005.16,63.6
440.742,25.13,57.69,1007.43,78.43
466.42,11.58,40.66,1017.0,97.13
452.55,20.21,59.14,1016.0,70.38
462.148,16.64,43.14,1019.03,82.88
482.602,8.86,36.71,1025.64,79.65
451.7219999999999,19.72,47.03,1012.1,90.36
485.31,8.27,38.56,1016.47,66.6
431.25,30.19,68.08,1010.95,50.34
455.99,20.06,56.53,1020.38,75.16
465.6,13.16,43.41,1016.43,79.47
443.81,24.01,65.46,1014.17,43.02
480.59,9.78,40.03,1017.33,92.11
462.264,16.85,42.24,1017.43,66.01
465.33600000000007,15.12,39.16,1006.55,76.99
449.22,24.45,66.49,1014.24,58.15
481.46,9.14,42.44,1014.48,92.03
436.32399999999996,26.02,68.67,1006.73,75.19
449.242,21.46,51.61,1010.91,76.41
467.054,13.18,40.24,1016.81,86.71
487.4,5.79,38.68,1017.19,70.46
466.33,13.56,49.83,1007.01,89.86
473.93799999999993,11.95,42.07,1018.52,84.73
474.26,9.15,44.03,1012.45,81.67
433.04200000000003,28.96,66.54,1002.54,56.33
452.04799999999994,21.23,50.59,1017.42,69.26
477.23,10.73,40.35,1012.27,89.65
488.304,6.1,39.33,1010.4,95.34
444.26,25.5,63.91,1009.4,75.22
435.97,29.1,76.2,1006.28,60.22
448.32,22.58,58.12,1014.88,80.59
447.872,19.53,66.54,1013.72,81.46
450.46,20.07,51.3,1011.9,94.62
435.762,24.96,77.54,1008.25,80.6
443.51,21.08,63.13,1013.53,98.0
470.04,12.54,43.69,1017.26,83.59
484.03,6.64,35.19,1019.83,76.01
471.24,16.78,37.2,1011.97,68.94
442.2,25.56,75.6,1017.37,69.31
470.48,14.02,40.75,1016.05,70.65
435.95599999999996,29.45,70.02,1010.28,65.93
430.98,28.97,78.92,1011.71,88.5
482.97,6.11,38.68,1017.53,79.23
438.17,28.53,49.3,1003.83,59.69
434.70199999999994,31.71,69.04,1008.79,49.32
429.81,32.45,44.37,1005.05,44.37
432.526,30.53,73.21,1000.37,74.17
456.04,15.02,41.48,1015.19,58.69
435.96,24.91,58.69,1008.22,82.81
440.14,22.21,69.71,1009.69,96.85
447.46,24.51,65.12,1016.18,62.39
455.01800000000003,18.9,60.07,1016.02,71.38
433.53599999999994,28.51,76.09,1007.88,78.2
439.33,27.88,75.23,1011.33,58.91
442.04200000000003,24.33,49.16,1003.46,61.04
450.742,20.36,57.5,1014.36,82.96
474.26800000000003,11.15,40.64,1020.65,97.95
455.86,21.16,50.66,1014.13,72.77
433.29799999999994,30.47,70.83,1010.91,46.94
435.412,31.68,74.16,1011.3,55.94
461.78,19.8,49.15,1020.88,61.88
427.84,32.33,67.83,1008.11,57.48
447.16,18.67,58.46,1016.73,87.7
437.75,29.42,69.14,1007.32,75.04
430.87999999999994,27.84,71.32,1007.72,79.25
444.6,22.59,65.06,1014.36,62.44
467.30600000000004,10.38,41.01,1020.8,94.26
480.01200000000006,8.32,39.64,1010.93,78.21
434.2299999999999,30.34,71.25,1000.94,67.29
471.29200000000003,12.38,45.51,1016.15,81.37
476.04,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
438.89,30.17,75.08,1005.17,55.89
435.7,28.5,71.32,1002.54,69.35
460.54,14.78,38.58,1017.02,82.4
475.13599999999997,11.48,41.2,1012.88,90.04
479.438,9.59,34.69,1027.65,75.32
447.85,20.42,60.77,1017.65,87.07
447.07,20.76,58.79,1017.22,78.75
471.45799999999997,13.53,40.71,1023.83,61.59
434.1719999999999,34.4,77.95,1009.83,57.86
428.62,33.6,74.33,1012.31,35.66
488.57,6.03,41.17,1019.81,84.2
437.52,28.62,69.71,1009.67,62.12
464.54,19.72,44.78,1009.27,39.18
465.61,11.54,40.77,1022.13,83.5
451.53000000000003,19.39,60.1,1010.28,83.31
474.684,9.59,37.14,1013.8,72.85
468.242,12.31,40.64,1020.71,94.6
441.57,23.61,63.94,1012.9,87.06
475.55,7.61,39.42,1024.93,74.77
450.8,18.51,58.46,1017.21,88.1
482.96999999999997,7.53,43.65,1018.58,64.85
468.01,10.5,52.72,1026.32,85.04
440.7299999999999,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
435.22200000000004,30.54,67.45,1014.37,32.97
469.67,13.44,39.39,1012.93,84.29
430.32,31.27,73.77,1003.27,71.48
465.938,16.13,39.99,1007.04,80.49
430.206,30.97,67.69,1005.61,50.88
460.02,15.37,43.34,1014.84,80.37
447.99399999999997,21.25,66.86,1012.99,60.65
466.22800000000007,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
425.71,30.26,72.58,1007.0,65.51
432.16,33.71,69.98,1013.09,42.62
480.82,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
472.104,10.02,41.44,1017.37,77.65
437.94,28.75,64.69,1007.1,60.37
427.166,37.11,68.94,1006.23,31.15
435.02,30.06,67.25,1017.63,53.59
431.85,30.68,69.68,1012.86,56.56
434.95,30.08,73.42,1011.17,63.86
484.19,6.98,40.35,1011.92,94.72
433.744,29.17,73.17,1009.87,60.97
444.28999999999996,21.93,60.84,1017.8,82.61
471.25,15.11,43.67,1012.06,91.75
433.92,25.68,70.17,1001.38,85.89
436.88199999999995,30.44,56.24,1005.19,56.24
449.41399999999993,20.36,65.27,1011.73,70.8
444.02200000000005,26.47,47.43,1009.09,54.94
467.66400000000004,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
475.188,9.08,42.49,1010.67,85.35
430.15,32.31,77.95,1010.15,62.17
435.93,27.96,73.42,1011.11,71.93
472.68199999999996,9.23,42.44,1014.34,94.2
442.23400000000004,25.66,61.08,1013.0,71.21
450.16,19.2,61.27,1020.02,65.53
444.89,24.81,59.87,1018.56,61.18
449.79,24.1,60.29,1008.2,61.81
431.27,28.33,68.14,1004.63,71.21
449.59,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
435.07,24.44,69.84,1005.34,80.37
433.23,31.35,67.32,1013.74,38.56
438.45,28.98,62.66,1009.1,52.62
447.45,21.05,63.09,1016.49,91.23
438.24,25.03,60.27,1017.9,72.04
461.47799999999995,14.78,54.3,1016.96,68.53
440.28000000000003,25.24,67.45,1013.56,50.91
456.18,16.7,50.88,1015.11,97.25
460.5559999999999,16.44,53.16,1014.82,75.29
432.88,25.18,71.98,1006.71,89.86
454.06,23.51,48.98,1014.63,41.56
445.154,20.56,64.45,1012.24,53.09
440.95,26.63,43.77,1011.33,49.3
426.18,27.4,69.13,1001.4,82.47
443.6,26.91,65.34,1014.19,50.7
437.40199999999993,23.75,67.9,1006.25,70.17
436.31399999999996,27.79,69.23,1012.86,45.71
445.02,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
470.46400000000006,11.98,44.58,1016.45,78.8
433.578,27.1,73.21,1002.97,89.68
469.83,12.93,45.51,1015.27,87.27
456.12,18.91,45.01,1012.9,59.81
436.5379999999999,26.9,66.48,1004.47,54.71
460.42,14.36,40.0,1016.16,68.79
482.52,8.81,43.56,1014.99,81.5
457.008,18.36,53.16,1013.31,83.18
472.9,11.48,37.92,1008.47,70.55
432.0,25.92,73.77,1001.27,94.28
475.23,11.01,43.69,1016.7,81.48
434.078,26.31,66.48,1005.93,63.9
477.558,9.99,42.07,1018.78,85.68
470.116,12.84,40.8,1026.95,69.86
446.05,21.07,67.07,1004.64,86.16
455.5,17.7,38.52,1020.15,69.8
463.996,14.36,41.26,1021.16,73.43
444.6539999999999,24.0,58.05,1011.28,74.32
473.262,12.17,41.58,1013.89,88.98
450.4539999999999,19.58,50.12,1009.82,100.1
437.07,25.73,66.54,1010.07,55.97
437.062,23.85,74.22,1009.99,82.72
435.51000000000005,26.45,73.5,1010.31,74.33
450.39,20.95,44.89,1010.48,67.97
445.37,21.29,59.04,1012.49,84.23
460.02,14.32,71.14,1019.87,79.15
444.9,19.65,63.91,1009.26,99.08
439.05,28.09,77.95,1017.07,70.98
435.89,33.87,71.32,1007.91,39.48
465.404,13.72,41.62,1011.14,75.79
478.53599999999994,9.47,41.4,1026.49,87.9
425.21,32.19,69.13,1000.45,48.22
450.74,18.73,46.48,1007.19,79.23
485.96,6.09,43.65,1020.95,71.15
442.70199999999994,24.43,67.25,1017.99,74.27
433.26800000000003,25.24,66.54,1002.07,81.22
433.424,26.26,71.73,1009.59,80.06
442.28000000000003,26.15,64.27,1013.03,59.77
479.4,7.77,41.82,1032.72,72.8
442.87,27.92,63.07,1010.75,45.26
438.79400000000004,31.62,64.05,1010.94,58.93
469.326,12.47,45.01,1017.8,95.25
432.776,31.41,74.16,1008.65,68.5
434.95799999999997,32.63,74.99,1002.42,40.07
446.134,21.97,58.12,1014.21,85.93
444.474,22.68,58.82,1010.11,82.8
472.98400000000004,10.82,44.63,1020.64,90.26
430.73400000000004,32.37,68.67,1005.45,47.98
478.23,10.89,40.81,1025.82,81.18
439.186,25.45,70.04,1011.2,82.48
470.91,10.91,42.34,1021.83,94.99
487.712,6.75,39.4,1011.28,90.84
456.85,21.36,45.61,1013.43,83.64
454.788,23.45,45.61,1012.84,73.42
488.56399999999996,4.04,35.47,1017.51,87.35
469.18,15.4,38.73,1000.67,79.71
440.51200000000006,25.54,49.16,1003.64,47.4
446.53600000000006,22.61,59.87,1019.12,66.12
482.99,8.62,39.66,1015.18,89.59
462.46,13.84,41.26,1020.92,74.74
439.3379999999999,21.31,69.05,1002.46,73.42
439.28,28.54,58.33,1013.9,49.4
447.64,20.35,67.45,1015.14,69.22
446.26,24.54,65.46,1014.27,40.77
486.40599999999995,5.84,40.62,1018.58,82.73
433.89,26.47,69.51,1009.51,65.02
479.64,10.79,43.56,1015.15,73.01
459.796,18.3,44.06,1017.95,63.24
435.988,28.79,68.51,1013.02,62.84
446.32,23.07,49.02,1009.07,84.1
432.22,31.25,74.34,999.06,69.85
460.6,18.16,39.99,1007.73,70.54
437.27,25.06,74.33,1014.05,69.02
439.33,26.71,59.39,1014.24,66.45
436.89,26.45,75.6,1017.42,74.5
453.634,18.67,47.83,1005.12,82.97
479.58,10.29,40.0,1021.46,90.6
489.62399999999997,5.52,39.33,1009.74,95.25
454.68,23.41,54.42,1012.86,70.12
433.49799999999993,29.91,74.9,1003.36,69.34
454.004,19.92,46.97,1014.32,69.17
444.39,26.85,63.56,1013.25,52.84
444.90200000000004,23.59,58.62,1017.81,66.68
441.776,22.72,63.73,1012.63,82.14
450.866,20.3,62.52,1017.96,75.17
461.462,17.0,45.09,1013.52,88.32
481.024,8.89,41.54,1019.27,82.87
469.1940000000001,12.61,41.79,1015.82,91.9
427.41,28.9,71.94,1007.29,64.77
490.37800000000004,5.49,38.5,1012.18,79.33
466.05,12.91,42.07,1018.4,86.5
475.49,9.45,41.4,1027.34,86.66
435.09800000000007,27.47,69.98,1008.53,58.72
489.6,5.79,39.61,1021.64,85.41
443.31,21.92,49.02,1009.29,88.56
439.88199999999995,27.07,65.59,1012.14,63.93
451.44,20.6,66.86,1013.08,62.48
426.79,30.73,69.89,1015.0,58.9
438.688,26.31,48.6,1002.64,60.04
458.15199999999993,19.98,49.15,1021.56,63.89
446.95,21.31,58.66,1012.67,69.36
472.474,11.48,44.58,1016.43,80.15
436.83000000000004,23.33,73.18,1012.51,91.29
469.98,14.05,40.71,1016.36,68.58
479.59799999999996,10.06,34.69,1027.9,71.73
483.976,6.86,41.17,1020.12,79.14
435.57,28.87,57.19,1008.09,64.29
442.2,24.83,62.4,1010.13,70.18
470.81,10.42,39.96,1025.21,95.69
440.81,27.51,63.73,1009.97,66.14
441.53,23.97,68.67,1006.63,76.83
436.81,27.22,68.3,1016.84,64.88
467.096,11.54,45.0,1022.77,80.79
454.5,21.44,48.98,1014.4,54.22
447.27,25.1,61.47,1007.84,75.75
442.72,22.84,61.87,1010.63,51.67
449.54,26.03,69.68,1011.61,60.75
450.508,18.9,58.46,1016.74,87.65
470.44,11.75,42.32,1015.28,77.25
433.34,27.37,76.09,1007.52,89.12
454.37600000000003,17.73,43.72,1009.33,76.68
455.724,20.01,56.65,1020.77,74.46
482.3860000000001,7.89,39.37,1016.28,84.66
470.09,11.53,41.14,1025.63,88.54
467.4,13.46,41.4,1019.46,71.73
471.11800000000005,13.74,39.35,1014.82,77.48
465.052,13.77,43.13,1016.63,62.13
453.81,20.25,59.8,1015.3,82.69
474.71,10.75,40.81,1015.93,79.27
478.51,11.77,39.39,1012.9,85.8
473.51,9.29,39.96,1026.2,97.55
467.154,15.15,41.35,1006.3,86.16
461.78999999999996,16.96,44.9,1020.5,77.53
439.81,27.01,65.06,1013.16,53.02
472.168,12.74,44.03,1007.62,97.64
486.08,5.21,43.65,1017.64,78.62
477.58599999999996,8.18,40.02,1031.45,73.66
450.68,20.13,60.07,1014.79,63.57
433.02,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
467.16,14.96,43.02,1012.77,42.93
475.538,9.0,40.78,1025.39,99.22
461.54,16.47,38.01,1022.3,72.29
458.46,16.0,45.09,1014.31,60.02
435.6139999999999,25.42,73.17,1012.29,85.86
480.29,9.27,39.64,1010.79,79.56
483.12,6.85,37.49,1011.01,84.53
438.09,30.49,64.44,1013.43,51.73
483.186,4.81,42.85,1013.96,86.94
430.75,29.93,69.48,1009.21,54.59
440.76,21.93,60.84,1018.96,76.8
473.17,13.35,41.44,1015.9,66.04
434.97,32.44,77.95,1014.83,50.69
475.89399999999995,11.8,43.22,1008.57,78.01
447.73,24.4,60.32,1016.5,70.96
446.71,21.92,58.79,1010.09,89.7
479.16,8.27,37.7,1015.09,73.64
482.70799999999997,7.0,36.24,1013.15,89.64
450.284,20.74,59.8,1015.46,76.39
472.796,12.58,43.67,1014.36,91.72
449.11,24.22,62.08,1022.53,60.79
458.75,18.43,44.63,1019.76,39.99
461.564,12.52,71.14,1019.49,76.11
444.56,19.18,50.12,1005.99,100.09
464.86,13.51,44.9,1019.29,77.24
434.02,26.38,70.47,1007.36,76.91
476.4,11.65,41.54,1020.09,67.96
472.716,10.31,37.5,1008.55,99.31
458.45,15.37,50.59,1019.02,98.2
438.24,29.89,65.74,1012.95,51.36
432.2320000000001,31.53,70.36,1006.29,57.11
480.8,6.25,39.48,1004.82,52.71
432.98799999999994,29.09,70.02,1010.13,48.06
473.68,12.0,41.5,1013.21,86.75
453.422,18.61,47.83,1006.43,78.89
465.054,16.34,36.99,1006.99,90.06
440.974,28.12,58.33,1013.61,39.67
465.78,12.64,41.26,1020.79,83.66
446.05,26.1,62.91,1012.44,60.91
480.166,8.07,43.41,1016.02,76.26
430.9,27.5,68.24,1010.38,73.44
433.488,28.44,77.54,1011.73,77.3
429.57,28.31,71.85,1009.0,77.56
453.13,22.72,64.15,1021.14,60.34
448.91,22.79,44.57,1007.31,69.36
466.48,17.08,40.12,1012.17,81.5
457.49,15.6,41.04,1025.48,64.43
446.928,22.07,48.41,1008.71,81.29
445.50999999999993,24.16,66.05,1016.45,73.27
463.2,14.93,39.16,1007.25,72.35
474.57199999999995,11.99,38.28,1013.65,91.31
460.84,16.85,52.9,1019.47,81.28
439.8379999999999,24.82,66.54,1010.0,60.36
440.16,21.67,69.71,1010.46,96.83
461.8059999999999,18.06,43.14,1013.95,62.21
427.55,30.05,66.44,1008.46,76.82
453.5,18.36,62.1,1019.9,79.09
426.55,32.02,67.83,1007.77,53.31
437.01,24.61,62.39,1006.39,79.08
481.29400000000004,8.41,39.16,1015.47,93.42
477.62,8.94,36.71,1025.5,80.45
442.1719999999999,22.57,63.94,1013.49,81.61
469.65,9.92,40.64,1020.39,95.41
441.3,26.51,50.05,1006.75,65.34
455.39,24.93,47.01,1015.12,64.8
445.55,24.43,58.95,1017.18,57.73
468.0,12.28,39.96,1011.76,77.07
474.88,9.75,35.76,1019.88,62.31
479.832,10.94,40.81,1026.03,80.79
441.76,25.37,68.31,1011.12,70.99
445.0,23.82,60.32,1016.61,75.29
460.72,9.26,40.11,1024.38,74.82
434.434,24.57,66.54,1004.44,83.15
430.854,29.55,72.29,1007.94,84.45
439.15,27.37,63.31,1012.89,60.11
473.31,11.83,38.25,1013.36,85.33
439.572,22.32,70.47,1010.97,83.16
481.6,5.8,45.87,1009.14,92.06
435.09799999999996,25.41,69.14,1006.4,87.4
434.188,24.89,66.49,1010.15,65.65
453.29,18.12,50.16,1009.82,100.09
439.29400000000004,28.14,61.47,1009.69,64.66
474.4,12.0,41.17,1019.48,58.71
468.526,15.62,35.4,1016.19,53.95
472.02,11.29,35.76,1019.32,58.91
451.38,17.99,50.16,1009.98,100.09
482.34399999999994,4.87,42.85,1013.6,92.3
451.08,19.25,43.43,1012.01,73.26
473.84,11.74,40.6,1013.91,90.57
475.36,13.43,43.69,1016.21,73.01
432.514,25.33,71.32,1007.05,85.31
467.72,19.26,44.34,1019.45,51.32
451.79,17.89,40.12,1011.99,76.52
438.49,30.57,58.9,1004.54,54.37
485.6,7.45,43.13,1019.31,86.32
440.596,24.03,66.54,1012.19,69.15
479.212,8.03,40.07,1016.06,47.46
431.7,28.06,70.04,1009.89,66.07
471.86,10.06,39.61,1018.22,70.22
479.23199999999997,9.68,40.77,1022.04,85.23
432.25,26.38,69.88,1008.42,86.25
474.49,10.84,39.18,1023.64,87.1
483.462,7.05,40.69,1020.53,89.67
471.29400000000004,13.34,41.79,1011.48,86.66
444.884,24.39,63.77,1013.3,77.53
438.6,24.26,69.71,1008.98,81.58
475.36199999999997,8.23,41.01,1022.89,98.03
472.974,13.15,40.78,1024.13,79.59
431.21000000000004,31.35,71.97,1008.29,72.26
447.14,22.88,65.48,1017.33,66.26
442.27,25.44,56.57,1013.8,66.72
432.95,27.79,71.85,1008.95,87.35
447.842,21.99,57.5,1015.87,80.72
464.02200000000005,13.35,40.27,1005.83,49.75
427.35,28.63,66.56,1005.88,64.73
469.68799999999993,12.78,44.6,1013.64,77.56
476.02,8.37,40.92,1021.82,86.03
474.57,11.93,38.78,1013.15,96.08
449.01000000000005,21.03,63.86,1014.84,71.72
442.54,27.2,65.12,1016.2,44.95
436.782,26.93,75.23,1010.19,62.12
466.93,12.76,42.32,1015.35,78.18
481.44,8.55,35.77,1016.15,73.32
465.73,14.66,40.89,1009.72,91.56
473.264,10.36,37.83,1005.87,98.56
440.584,21.54,66.54,1004.99,92.87
465.7879999999999,14.02,41.78,1011.26,48.62
472.96799999999996,12.35,40.8,1027.35,72.69
445.17,25.89,58.86,1014.16,52.95
446.99399999999997,22.05,61.27,1019.6,58.83
426.07,32.06,71.85,1007.9,56.44
444.2339999999999,24.55,57.5,1015.36,62.45
432.58600000000007,27.23,71.77,1006.59,77.94
443.55199999999996,24.29,57.5,1014.85,67.28
434.616,30.4,77.3,1002.44,59.42
431.23,26.5,66.75,1018.48,61.62
